job_listing_no,job_type,page,salary_info,technical_skills,travel_info
6812,"Contract Corp-To-Corp, Contract Independent, Contract W2, 12+ Months",137,Depends On Experience,"Ab Initio, ETL, Inmon, RALPH kimball methodology, Data warehouse, BI, healthcare, claims, claims payer experience, data, dimensional modeling","Telecommuting not available
Travel not required"
6813,Full Time,137,145000,10+ years of application development experience and have exceptional skills in C# and the Microsoft.NET platform,"Telecommuting not available
Travel not required"
6814,Full Time,137,Market Standard,PCB Hardware &  eCAD collaboration,"Telecommuting not available
Travel not required"
6815,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, Part Time",137,Depends On Experience,.Net/C# Developer with Azure,"Telecommuting not available
Travel not required"
6816,Full Time,137,Negotiable,"Power BI, BI, .NET, SQL, SQL Server, Oracle DBMS","Telecommuting not available
Travel not required"
6817,Full Time,137,Depends On Experience,"Business Intelligence, Capacity Planning, Database, Database Administration, Data Warehouse, DBA, Developer, Development, Management, Project, Project Management, Research, Security, SQL, SQL Server, Supervision, Testing","Telecommuting not available
Travel not required"
6818,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",137,50 max,data analyses and data visualizations with the R package,"Telecommuting not available
Travel not required"
6819,Full Time,137,Market,"Teradata, OLAP, Performance tuning","Telecommuting not available
Travel not required"
6820,Full Time,137,Negotiable,"Analysis, Architecture, Desktop Support, Development, Disaster Recovery, Foundation, Hardware, Linux, Management, Materials, Networking, Scheduling, Security, System Administrator, Windows","Telecommuting not available
Travel not required"
6821,"Contract Independent, Contract W2",137,Depends On Experience,"Test Method Validation,protocol and report writing,","Telecommuting not available
Travel not required"
6822,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, Part Time, 6 + Months",137,Depends On Experience,"Predictive Analytics, Business Intelligence, ETL tools, Big Data (SPSS, SAS, R, Cognos, OBIEE, Business Objects, Tableau, Spotfire, Qlikview, Hadoop)","Telecommuting not available
Travel not required"
6823,Full Time,137,Depends On Experience,"Netbackup, Avamar","Telecommuting not available
Travel not required"
6824,Full Time,137,75000-90000,"E-Commerce, EDI, Punch-out, Mobile","Telecommuting not available
Travel required to 25%."
6825,"Contract W2, 6 Months",137,Market,"TAD PGS, INC. specializes in delivering secure, reliable and rapidly implemented workforce solutions to the U.S. Federal marketplace, including U.S. Government agencies and their prime contractors. Wi","Telecommuting not available
Travel not required"
6826,Full Time,137,100000,ETL and Datastage,"Telecommuting not available
Travel not required"
6827,Full Time,137,flexible,"Information Security, Data Loss Prevention","Telecommuting not available
Travel not required"
6828,"Full Time, Full-time, Employee",137,Unspecified,"Troubleshooting, L2/L3 communications, CCNP, Data Center, Windows, Switches/Routers, Cisco, Linux/UNIX, Firewalls, Hardware Design - Troubleshooting, L2/L3 communications, CCNP, Data Center, Windows, Switches/Routers, Cisco, Linux/UNIX, Firewalls, Hardware Design","Telecommuting not available
Travel not required"
6829,"Full Time, C2H Independent, C2H W2",137,Depends On Experience,"Java, Software Development, Spring, Spring MVC, Rest, API, SOA, n-tier, SQL, node.js, express, Pug2, Jade, LESS, SASS, HTML, CSS3, gaming","Telecommuting not available
Travel not required"
6830,Full Time,137,"$100,000-$130,000",Marklogic,"Telecommuting not available
Travel not required"
6831,Full Time,137,Competitive,"Audio Visual equipment, AT&T; phone systems, web-based collaboration tools, Cisco Certified Technician Telepresence, Creston/Cisco/Polycom VOIP","Telecommuting not available
Travel not required"
6832,"Full Time, Full-time, Employee",137,"$130,000 - $175,000","Customer Renewals, Enterprise Software, Customer Success Experience, SaaS, Data Science, Big Data Technologies, Software Sales - Customer Renewals, Enterprise Software, Customer Success Experience, SaaS, Data Science, Big Data Technologies, Software Sales","Telecommuting not available
Travel not required"
6833,"Full Time, Perm",137,Competitive,"Customer Service, Disaster Recovery, Hardware, Manager, Networking, Protocol, SQL, System, Systems, Systems Administrator, TCP/IP, Windows","Telecommuting not available
Travel not required"
6834,"Contract Independent, Contract W2",137,BASED ON EXPERIENCE,"TABLEAU, TDWI, BI, BUSINESS INTELLIGENCE","Telecommuting not available
Travel not required"
6835,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, 3 years",137,Depends On Experience,"Data flow, data modeling, ""Data Administration"", Database Security, Data conversion, migration, conversion, SQL Server, Oracle, DB2","Telecommuting not available
Travel not required"
6836,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, 6 months",137,Depends On Experience,"""SAP IS-Retail"" and Functional and (""Master Data Management"" or MDM)","Telecommuting not available
Travel not required"
6837,Full Time,137,NA,"Learning spaces, AV, Audio visual","Telecommuting not available
Travel not required"
6838,"Full Time, permanent",137,"90,000-100,000","Data Warehouse, ETL, Oracle/SQL, Informatica, BI, Scripting,","Telecommuting not available
Travel not required"
6839,Full Time,137,,"Analysis, Architecture, Citrix, Database, Database Administration, Development, Exchange, Firmware, Hardware, Management, Modeling, Networks, PMP, Security, Simulation, System Architecture, VMware, vSphere","Telecommuting not available
Travel not required"
6840,Full Time,137,"80,000 - 100,000","Cisco, ASA, CCNP, Networking","Telecommuting not available
Travel not required"
6841,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, 2+ Years",137,50,PostgreSQL and AWS,"Telecommuting not available
Travel not required"
6842,Full Time,137,,".Net, Architecture, Automated, Bridges, Business Intelligence, Capacity Planning, Database, Data Mining, Data Modeling, Data Warehouse, Development, E-commerce, HTTP, Manager, Mathematical, Microstrategy, Modeling, OLAP, Project, Scientific, Software Engineer, SQL, Teradata","Telecommuting not available
Travel not required"
6843,"Full Time, Full-time",137,,"Analysis, Analytical Skills, Automated, Data Analysis, Database, Excel, Genetic, Modeling, Programmer, Programming, Research, SAS","Telecommuting available
Travel not required"
6844,Contract W2,137,70$,"SQL Server, Oracle, Hadoop, Postgres,& MySql Virtualization: Denodo Agile methodology CI-CD tools: SVN, Github, Jenkins, Artifactory, PIG Unit, HIVE Unit, RUnit, Gradle Lead business Intelligence QA","Telecommuting not available
Travel not required"
6845,"Full Time, Full-time, Employee",137,"$100,000 - $140,000","PLC Controls, Automation, R&D;, Statistical Process Control, Mathematics / Statistics, KPIs, SDS / Posted notices and signage, P&ID; diagrams / Flow charts - PLC Controls, Automation, R&D;, Statistical Process Control, Mathematics / Statistics, KPIs, SDS / Posted notices and signage, P&ID; diagrams / Flow charts","Telecommuting not available
Travel not required"
6846,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",137,Rate - Open,"MapReduce, Hive, Pig, Impala, Spark, shell scripting, Python, SQL, Maven, Git, Oracle","Telecommuting not available
Travel not required"
6847,Full Time,137,Depends On Experience,"system administration, SQL+ , integration test, ESX Server, VMware, Hyper V, VPN, Firewall","Telecommuting not available
Travel not required"
6848,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, Long Term",137,Depends On Experience,"""CRM Functional Consultant""; BI/BW/ABAP; ECC; HP ALM, data analysis, ad hoc reporting, CAMS, Testing, requirements development/System design, SAP architecture, OSS notes; OOA&D;, MS OFFICE, Documentati","Telecommuting not available
Travel not required"
6849,"Full Time, Full-time, Employee",137,"$75,000 - $90,000","JavaScript, MVC, Node, AngularJS, AWS, Elastic Search, Solr - JavaScript, MVC, Node, AngularJS, AWS, Elastic Search, Solr","Telecommuting not available
Travel not required"
6850,"Contract W2, C2H Corp-To-Corp, C2H Independent, 6+ Months",137,Depends On Experience,At least 5 years of experience in pharmaceuticals commercial business (pharma sales analytics or marketing/brand analytics).,"Telecommuting not available
Travel not required"
