job_listing_no,job_type,page,salary_info,technical_skills,travel_info
6725,"Full Time, FTE",135,Negotiable,"Java, HTML, Web Services, REST, SOAP, Spring framework, PL/SQL, data modeling, UNIX, responsive, Javascript, CSS, java programmer","Telecommuting not available
Travel not required"
6726,"Full Time, Full-time, Employee",135,Unspecified,"MS SQL Server, MS BI Stack (SSIS SSAS SSRS), JavaScript, SAP Business Objects, CRM - MS SQL Server, MS BI Stack (SSIS SSAS SSRS), JavaScript, SAP Business Objects, CRM","Telecommuting not available
Travel not required"
6727,"Full Time, Full-time, Employee",135,Unspecified,"Enterprise Software Security Industry, B2B SaaS, Startup Industry, Product Marketing, Marketing Analytics, Data Analytics, Product Messaging/Positioning, Drive Sales and Channel Enablement, Product Updates and Product Launches, Whitepapers - Presentations - Sales Ready Content - Enterprise Software Security Industry, B2B SaaS, Startup Industry, Product Marketing, Marketing Analytics, Data Analytics, Product Messaging/Positioning, Drive Sales and Channel Enablement, Product Updates and Product Launches, Whitepapers - Presentations - Sales Ready Content","Telecommuting not available
Travel not required"
6728,Full Time,135,Depends On Experience,"Business Analyst, Capital Markets, Fixed Income, Derivatives, Market Risk, P&L;, Data Capture methods, SQL, Excel, VBA,","Telecommuting not available
Travel not required"
6729,Full Time,135,N/A,"SQL, ETL , EXCEL,, DATA","Telecommuting not available
Travel not required"
6730,Full Time,135,,"Analyst, Database, Data Warehouse, Development, Oracle, Security, Shell Scripting, Simulation, Unix, VB","Telecommuting not available
Travel not required"
6731,Full Time,135,,".Net, Architecture, Automated, Bridges, Business Intelligence, Capacity Planning, Database, Data Mining, Data Modeling, Data Warehouse, Development, E-commerce, HTTP, Manager, Mathematical, Microstrategy, Modeling, OLAP, Project, Scientific, Software Engineer, SQL, Teradata","Telecommuting not available
Travel not required"
6732,"Full Time, Permanent",135,Negotiable,"Molecular Biology, Clinical Lab Scientist experience","Telecommuting not available
Travel not required"
6733,Full Time,135,"$100,000.00 to $130,000.00 per year","Agile, Algorithms, Data Collection, Development, Ecommerce, GIT, Java, JavaScript, Programming, Ruby, Software Engineer, Testing, Unix","Telecommuting not available
Travel not required"
6734,Full Time,135,Depends On Experience,"Cisco, design, Architect","Telecommuting not available
Travel not required"
6735,Contract W2,135,,Architect - ETL,"Telecommuting not available
Travel not required"
6736,"Full Time, Full-time, Employee",135,"$100,000 - $160,000","SSO, powershell, Microsoft PKI, Splunk, Identity management services, Data Analytics, Linux, ADFS, Splunk data architecture - SSO, powershell, Microsoft PKI, Splunk, Identity management services, Data Analytics, Linux, ADFS, Splunk data architecture","Telecommuting not available
Travel not required"
6737,"Full Time, Perm",135,"$100,000.00 - $120,000.00 per year","IT Manager // Direct Hire // Northbrook, IL","Telecommuting not available
Travel not required"
6738,Full Time,135,Market,"Software Development Life-Cycles, Systems Design, Project Management, Desktop Support, Production Control, Networking, Telecommunications,PCI, SOC1","Telecommuting not available
Travel not required"
6739,"Full Time, Full Time",135,"$70,000.00 to $90,000.00 per year","Analysis, Analyst, Business Analyst, Business Requirements, CRM, Data Collection, Development, Excel, JDE, Management, Materials, Project, Project Management, SalesForce","Telecommuting not available
Travel not required"
6740,"Full Time, Permanent",135,,"Architecture, Database, Data Warehouse, Developer, Java, Programming, Python, Research","Telecommuting not available
Travel not required"
6741,Contract W2,135,23,"Supply chain, material handling, logistics,","Telecommuting not available
Travel not required"
6742,Full Time,135,"$100,000 - $150,000","HMI, back-end planning, configuration Java software, Eclipse IDE, Rich Client Platform (RCP), Eclipse Modeling Framework (EMF), LINUX, Object Oriented Design, Agile development","Telecommuting not available
Travel not required"
6743,"Contract Independent, Contract W2, C2H Independent, C2H W2",135,Depends On Experience,"Java, Spring, MVC, web services","Telecommuting not available
Travel not required"
6744,"Contract Corp-To-Corp, Contract Independent, Contract W2, 6+ months",135,Negotiable,"SSAS,SSIS,Tabular,DataWarehouse","Telecommuting not available
Travel not required"
6745,Full Time,135,Depends On Experience,"CCNA, Cisco, Networking, Trouble Shooting, Telecom, Switches","Telecommuting not available
Travel not required"
6746,Full Time,135,,"CRM, Database, Data Mining, Developer, EDI, Java, Security, SQL, SQL Server, Validation","Telecommuting not available
Travel not required"
6747,Full Time,135,Depends On Experience,"data analytics,mobile app,3d modeling,scheduling,risk management,consulting experience,program management,promotional skills,finance management","Telecommuting not available
Travel required to 50%."
6748,Full Time,135,,"Analysis, Architecture, Cisco, Citrix, Configuration Management, Development, Firmware, Hardware, LAN, Linux, Management, Modeling, Networking, Networks, Security, Simulation, System Architecture, Testing, Unix, VMware, vSphere, WAN","Telecommuting not available
Travel not required"
6749,"Contract Corp-To-Corp, Contract W2, 3 years",135,Negotiable,"DB2 z/OS Database, TSO/ISPF, BMC Apptune, Omegamon","Telecommuting not available
Travel not required"
6750,"Contract W2, Long Term",135,45,"Tester,QA, ETL, Data warehouse","Telecommuting not available
Travel not required"
