job_listing_no,job_type,page,salary_info,technical_skills,travel_info
7771,"Contract Independent, Contract W2, 6+ mos",156,BASED ON EXPERIENCE,"Job Req #: 17-03476 Job Description: Business Operations Associate Location: San Rafael, CA Position Type: Contract **please note, I am only able to work on a W2 basis Key Responsibilities: Entry level position focused on supporting team efforts in the development of site budgets, amending site budgets and coordinating Clinical Trial Agreement activities with sites and CROs. The Associate will work with budget templates, gather budget related data to support negotiations and work with sites and CROs to answer budget related queries. Support the development and implementation key functional projects focused on improving effectiveness or efficiency of operations. Support team efforts in the following activities, including: o Budget Development o Developing study budget template and obtaining study team approval o Using benchmark pricing database (Grants Manager), historical price data to determine budget line item costs o Calculating acceptable negotiation parameters for all key budget line items (high, mid, low) that are in line with and support overall financial goals o Budget Negotiation o Providing rationale for budget line items and promptly respond to any site or CRO queries regarding budget items o Tracking communication and status of all site budget development, budget amendments and budget negotiations o Ongoing Budget maintenance Build relationships with Study Teams, CRO, and sites to maintain awareness of any changes that may impact budgets or site and/or vendor contracting. Attend study team meetings/CRO calls to gather information that may impact budget development and management. Update site budgets based on protocol amendments. Clinical Trial Agreements. Assist in the maintenance of the contract database. Support CCG and BizOps process, SOP, and work instruction development and improvement projects. Qualifications: Expected to demonstrate foundational communication, planning and prioritization, teamwork and proactivity competencies.  Developing competence in key technical competencies such as Site Budget and Contract Management and Business Processes and Technology. The ability to effectively use key productivity tools such as excel and quickly grasping and following Clinical Contracts and Grants processes. Understanding the structure and basic legal terms of CTAs. Demonstrating basic understanding of how investigator site services/procedures drive CTA financial budgets. Understanding site budget formats, templates and required content. A demonstrated ability to understand and apply basic finance, accounting and procurement principles. About Ascent: The Ascent Services Group (ASG) is a nationally recognized technology staffing and consulting firm whose fundamental business is providing staffing services to Small, Medium, and Large Enterprise clients in our core market verticals: Financial Services, Healthcare, Technology and Life Sciences. As consultants for ASG, you will have access to many of the top clients within the industries we serve. Our goal is to deliver innovative talent through proven best practices and effective resource optimization. Become one of ASG s candidates and experience the difference! IND05","Telecommuting not available
Travel not required"
7772,Full Time,156,Negotiable,"Technical writing, editing, powerpoint, sharepoint,","Telecommuting not available
Travel not required"
7773,"Full Time, Full-time, Employee",156,Unspecified,"Manufacturing, ISO 9001, AutoCAD, Quality Assurance, MS Office, Semiconductor Quality Testing, Manual Testing, Data Analysis, Matlab, Visual Basic - Manufacturing, ISO 9001, AutoCAD, Quality Assurance, MS Office, Semiconductor Quality Testing, Manual Testing, Data Analysis, Matlab, Visual Basic","Telecommuting not available
Travel not required"
7774,Full Time,156,$10000.00 - $110000.00 per annum,Sr. Network Engineer,"Telecommuting not available
Travel not required"
7775,"C2H Independent, C2H W2",156,$32.30 to $37.40 per hour,"AntiVirus, Cisco, DNS, Exchange, Firewall, Hardware, Help Desk, LAN, Manager, Management, Networking, PowerShell, Routers, Switches, Systems Administrator, VMware, VMS, WAN, Windows, WSUS","Telecommuting not available
Travel not required"
7776,"Full Time, Full-time, Employee",156,"$85,000 - $130,000","Java, Scala, RUBY, SOA, Linux, AWS, Cloud Foundry, PostgreSQL, RDBMS, Big Data Experience (Hadoop/MongoDB/Cassandra) - Java, Scala, RUBY, SOA, Linux, AWS, Cloud Foundry, PostgreSQL, RDBMS, Big Data Experience (Hadoop/MongoDB/Cassandra)","Telecommuting not available
Travel not required"
7777,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",156,Depends On Experience,SCADA Application Subject Matter Expert,"Telecommuting not available
Travel not required"
7778,"Contract Corp-To-Corp, Contract Independent, 12 Months",156,MARKET,"MS SQL DBA, SSIS, ETL, TFS, Data Replication, ASP.Net, MVC 5 and SQL","Telecommuting not available
Travel not required"
7779,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",156,Negotiable,"Cloud, Architect, enterprise, amazon, web services, azure, continuous integration, aws, Iaas, Paas, Saas, DevOps, chef, puppet, scalable, jenkins, openstack, lead,","Telecommuting not available
Travel not required"
7780,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, Long Term",156,Depends On Experience,"dataware house, Business Intelligence, Data Integration,data mapping, ETL development,BI tools,Teradata, Agile,Service Delivery Manager, Delivery Manager, Data Management","Telecommuting not available
Travel not required"
7781,Full Time,156,"$95,000.00 to $120,000.00 per year",".Net, Agile, Analysis, Architecture, C#, CRM, Data Analysis, Database, Data Mining, Developer, Development, E-commerce, Excel, GIT, Management, MongoDB, MySQL, mysql, OLAP, OLTP, Project, SQL, SQL Server, SVN","Telecommuting not available
Travel not required"
7782,Contract Corp-To-Corp,156,Market,data stage & cognos,"Telecommuting not available
Travel not required"
7783,"Contract Independent, Contract W2, C2H Independent, C2H W2, 6+ Months",156,Depends On Experience,"HR/HRIS, Reporting, Metrics, Analysis or similar, peoplesoft, ATS, and HCM systems (PeopleSoft, Oracle, HR), Crystal Reports, Cognos, BI tools","Telecommuting not available
Travel not required"
7784,"Full Time, Perm",156,70000-90000 yearly,"Database, Data Modeling, Developer, Development, HTML, Modeling, Oracle, PL/SQL, SQL, Supply Chain, Systems, Web, Web Design","Telecommuting not available
Travel not required"
7785,"Full Time, Perm",156,"65,000","gather, requirements, SQL, data, analyst","Telecommuting not available
Travel not required"
7786,"Contract W2, C2H W2, long term",156,Negotiable,"Oracle and SQL*Server databases, (PL/SQL, T-SQL), data modeling, and query tuning.","Telecommuting not available
Travel not required"
7787,Contract W2,156,EOD,"SQL Server, administration","Telecommuting not available
Travel not required"
7788,Full Time,156,,"Agile, Analysis, Architecture, Automated, CASE, Consulting, Database, Data Modeling, Development, IBM, Java, Management, Modeling, Project, Rational, Security, SOAP, Specification, UML, XML","Telecommuting not available
Travel not required"
7789,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, 9+ Months",156,Depends On Experience,"Augular.js, Backbone.js, Node.js and Javascript, Java, J2EE , Spring Framework, Hibernate, iBatis, POJO","Telecommuting not available
Travel not required"
7790,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, 6+ Months",156,Depends On Experience,"As a ETL QA Healthcare Domain. Knowledge on Facets database and data element SQL writing skills in Netezza/Oracle Database, writing complex SQL queries, extract transformation load to data warehouses,","Telecommuting not available
Travel not required"
7791,Full Time,156,"$75,000 - 80,000","Manual Test, Automated Test, SQL queries, Data Validation","Telecommuting not available
Travel not required"
7792,Full Time,156,,,"Telecommuting not available
Travel not required"
7793,Full Time,156,Depends On Experience,"Business Intelligence, Capacity Planning, Database, Database Administration, Data Warehouse, DBA, Developer, Development, Management, Project, Project Management, Research, Security, SQL, SQL Server, Supervision, Testing","Telecommuting not available
Travel not required"
7794,Full Time,156,,"Analysis, Architecture, Data Analysis, Data Collection, Development, Exchange, Firmware, Linux, Modeling, PowerShell, Security, Simulation, System Architecture, Systems Administrator, Unix, VMware, Windows, Windows 7","Telecommuting not available
Travel not required"
7795,"C2H Independent, C2H W2",156,Depends On Experience,"Analysis, Data Analysis, Data Modeling, Developer, Modeling, QA, SQL","Telecommuting not available
Travel not required"
7796,"Contract Corp-To-Corp, Contract Independent, Contract W2, Long Term",156,Depends On Experience,"Informatica, Big data,","Telecommuting not available
Travel not required"
7797,"Full Time, Contract Corp-To-Corp, Contract W2",156,Depends On Experience,"Project Cost Controller, construction projects,","Telecommuting not available
Travel not required"
7798,Contract W2,156,Depends On Experience,"Grunt , Gulp, Gradle , Maven, PaaS , SaaS , IaaS , Node.js, Express , LoopBack , Jasmine , Mocha, Selenium , Protractor, Spock and JavaScript, Angular, React, HTML5, CSS3 , NoSQL, Database","Telecommuting not available
Travel not required"
7799,"Contract W2, 12 Months",156,,"Marketing Technology Architecture, APIs, Web Services","Telecommuting not available
Travel not required"
7800,"Full Time, Full-time, Employee",156,"$160,000 - $200,000","ASIC, Memory, PCIe, Network, Systems - ASIC, Memory, PCIe, Network, Systems","Telecommuting not available
Travel not required"
