job_listing_no,job_type,page,salary_info,technical_skills,travel_info
421,"Full Time, Contract W2, C2H Independent, C2H W2, 9+months contract",9,Negotiable,SAS coding,"Telecommuting not available
Travel not required"
422,Full Time,9,Depends On Experience,Software Engineer,"Telecommuting not available
Travel not required"
423,"Contract W2, 6+ months",9,$16.50-$25.00/hr,"Biochemistry, Chemistry, Biology","Telecommuting not available
Travel not required"
424,Full Time,9,Negotiable,"Ada, Biology, Consulting, Environmental, Geology, GIS, GPS, Manager, Management, Project, Project Management, Research, Supervision","Telecommuting not available
Travel not required"
425,"Full Time, Full-time, Employee",9,"$200,000 - $350,000","Python, Scala, Kafka, SPARK, AWS - Python, Scala, Kafka, SPARK, AWS","Telecommuting not available
Travel not required"
426,Full Time,9,Depends On Experience,"C++, PERL, JavaScript, shell scripts, TS/SCI","Telecommuting not available
Travel required to 10%."
427,"Full Time, Full-time, Employee",9,"$130,000 - $175,000","Python, SQL (programming, queries, joins), JavaScript/CSS3/HTML5, PostgreSQL/MySQL, Django/Flask, RESTful API Integration & Development, Amazon Web Services (AWS), Angular/React, Pandas/NumPy/SciPy/Scikit-Learn, Billing System Integrations - Python, SQL (programming, queries, joins), JavaScript/CSS3/HTML5, PostgreSQL/MySQL, Django/Flask, RESTful API Integration & Development, Amazon Web Services (AWS), Angular/React, Pandas/NumPy/SciPy/Scikit-Learn, Billing System Integrations","Telecommuting not available
Travel not required"
428,"Contract W2, C2H W2, Full Time",9,,"Algorithms, Business Requirements, Capacity Planning, C#, Developer, Development, GIT, Hadoop, Java, Linux, Management, Matlab, MongoDB, Networks, NoSQL, Oracle, PostgreSQL, Programming, Project, Python, Recruiter, Research, Ruby, SAS, Software Engineer, Source Code, SQL, SVN, Teradata, Tibco, Unix","Telecommuting not available
Travel not required"
429,"Contract W2, 12+ Months",9,Depends On Experience,"ninja ,Machine Intelligence,Trader surveillance ,Machine learning,RPA,Center of Excellence .","Telecommuting not available
Travel not required"
430,"Contract Corp-To-Corp, Long Term",9,Negotiable,statistical programming in Python or R,"Telecommuting not available
Travel not required"
431,"Contract W2, C2H W2, Full Time",9,,"Analysis, Customer Service, Database, Developer, Development, Hadoop, Java, Management, Project, Python, Recruiter, Release, Research, SQL, SQL Server, Testing, Validation","Telecommuting not available
Travel not required"
432,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, >1-2 years",9,Negotiable - Market+,"ETl, Hadoop, Python","Telecommuting not available
Travel not required"
433,"Full Time, Full-Time",9,Market,"Bachelor's degree in Management Information Systems, Design, Human Factors, Computer Science or related discipline (e.g., Economics, Mathematics, Computer Science, Information Technology, and Comput","Telecommuting not available
Travel not required"
434,Full Time,9,Depends On Experience,"Java, Scala, Python, RBDMS or NoSQL, Spark, Hive, Cassandra, Impala, Scala, Lucene, Elastic Search","Telecommuting not available
Travel not required"
435,"Full Time, Full-time, Employee",9,"$100,000 - $140,000","SQL, Python, ETL - SQL, Python, ETL","Telecommuting not available
Travel not required"
436,Full Time,9,,"ACL, Java, Mathematical, Programming, Python, Research, Supply Chain","Telecommuting not available
Travel not required"
437,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, 12 months +",9,market,Java,"Telecommuting not available
Travel not required"
438,"Full Time, Full-time, Employee",9,"$120,000 - $200,000","Machine Learning, NLP, Tensorflow, GPU, Robotics - Machine Learning, NLP, Tensorflow, GPU, Robotics","Telecommuting not available
Travel not required"
439,Contract W2,9,Negotiable,SPARK HDFS Mapreduce Pig Hive Sqoop Flume Oozie NOSQL Basic Project Management,"Telecommuting not available
Travel not required"
440,Full Time,9,Depends On Experience,Software Engineer,"Telecommuting not available
Travel not required"
441,"Contract W2, 6-9 Month",9,Depends On Experience,Java Spring AND (Apache Spark OR Python OR AWS) AND multi-threading,"Telecommuting not available
Travel not required"
442,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",9,,"Database, Development, Excel, Genetic, Management, Materials, PowerPoint, Project, Quality Assurance, Research, Security, Testing, Validation","Telecommuting not available
Travel not required"
443,"Contract Corp-To-Corp, 6 months",9,open,"RDBMSs,SQL,Python,Kafka,Docker,Spark,Kubernetes,CI/CD pipelines,,Linux/Unix admin,Java, C++","Telecommuting not available
Travel not required"
444,Full Time,9,150000,"D3, HTML5, Tableau","Telecommuting not available
Travel not required"
445,Full Time,9,,"Automated, Database, Manager, Management, Metrics, Project, Research, Scientific, Security","Telecommuting not available
Travel not required"
446,Full Time,9,Negotiable,"RabbitMQ, Kinesis Firehose, AWS EMR, AWS S3, AWS Redshift, Kafka, Hadoop, Spark, SparkSQL, Spark Streaming, Cassandra, HBase, Hive, Pig, etc","Telecommuting not available
Travel not required"
447,"Full Time, Full-time",9,Competitive,".Net, Agile, Analysis, Analyst, ASP, ASP.NET, Developer, Development, Genetic, Hadoop, Java, Management, Programming, Risk Management, Security, Testing, VB","Telecommuting not available
Travel not required"
448,"Full Time, Full-time",9,Competitive,".Net, Agile, ASP, ASP.NET, Developer, Development, Genetic, Hadoop, Java, Management, Programming, VB","Telecommuting not available
Travel not required"
449,"C2H W2, 1-2 Years +",9,Negotiable,"Linux, Redhat, VMWare, EMC","Telecommuting not available
Travel not required"
450,Contract W2,9,,"AI/Machine-learning Developer (R, Python)","Telecommuting not available
Travel not required"
