job_listing_no,job_type,page,salary_info,technical_skills,travel_info
8019,"Full Time, Full-time, Employee",161,"$130,000 - $200,000","Hadoop, (Kafka/Spark/Storm), hBase, Java, Mapreduce, NoSQL - Hadoop, (Kafka/Spark/Storm), hBase, Java, Mapreduce, NoSQL","Telecommuting not available
Travel not required"
8020,Full Time,161,Depends On Experience,"Software Engineer, Microsoft, C#, ASP.NET, WCF, MVC, VB, JavaScript, CSS, HTML, Ajax, MS SQL Server, TSQL/SQL, OO, Agile, SaaS, BizTalk","Telecommuting not available
Travel not required"
8021,"Contract Corp-To-Corp, Contract Independent, Contract W2",161,Depends On Experience,"Security Architects,healthcare,cissp,nist","Telecommuting not available
Travel not required"
8022,Full Time,161,$75K-$95K,GIS; SQL; Sales,"Telecommuting not available
Travel not required"
8023,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, Ongoing",161,Negotiable,"MCSE certification; Microsoft 365 Suite; TCP/IP, DHCP, HTTP, LDAP, SNMP, SMTP, Microsoft Exchange, including 2010, DAG replication, Data Protection Manager and/or Symantec NetBackup","Telecommuting not available
Travel not required"
8024,"Contract Independent, Contract W2, Up to 3 months",161,Market,"Customer Service Representative III job in Blythewood, SC","Telecommuting not available
Travel not required"
8025,"Full Time, Perm",161,"Up to $100,000/yr","CCNA, LAN/WAN, Data Center switching, Cisco VOIP","Telecommuting not available
Travel not required"
8026,"Full Time, Contract W2, long term",161,Negotiable,"Quality Stage, Master Data Management, Web Services, Teradata, DB2","Telecommuting not available
Travel not required"
8027,Full Time,161,,"Analysis, Architecture, Cisco, Citrix, Database, Database Administration, Development, Exchange, Firmware, Hardware, Management, Modeling, Networks, PMP, Security, Simulation, System Architecture, Testing, VMware, vSphere","Telecommuting not available
Travel not required"
8028,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, 12 Months",161,Market,SQL DBA,"Telecommuting not available
Travel not required"
8029,Full Time,161,Depends On Experience,See Skills Below,"Telecommuting not available
Travel required to 25%."
8030,"Full Time, Permanent Full Time",161,,"Analysis, Architecture, CGI, Configuration Management, CSP, Development, Linux, Management, MCSE, Networking, Performance Testing, Perl, PowerShell, Project, Python, Ruby, Scripts, Security, Shell Scripts, TCP/IP, Testing, Unix, VM, VMware","Telecommuting not available
Travel not required"
8031,Full Time,161,,"Analysis, CISSP, Cisco, Citrix, Database, Database Administration, Exchange, Hardware, LAN, Linux, Management, Networking, Networks, PMP, Protocols, Security, Simulation, Systems Administrator, Testing, Unix, VMware, vSphere, WAN","Telecommuting not available
Travel not required"
8032,"Contract Corp-To-Corp, 12 mos",161,0.01,"You must be RedHat Certified to be considered for this position. You also must be able to attend an in person interview in Phoenix, AZ to be considered for this position.","Telecommuting not available
Travel not required"
8033,"Full Time, Full Time",161,Non-Exempt,"HVAC, Technician","Telecommuting not available
Travel not required"
8034,Full Time,161,$100000 - $170000 per annum,Software Developer – C# | Software Development,"Telecommuting not available
Travel not required"
8035,"Full Time, C2H Corp-To-Corp, C2H Independent, C2H W2",161,open,"Datawarehousing, Scrum","Telecommuting not available
Travel not required"
8036,"Contract W2, C2H W2, 9+ months",161,market,"OWASP, mulesoft, camunda, tableau, data warehousing, big data, syslog, security, storage (hadoop OR cassandra OR splunk OR elastic search)","Telecommuting not available
Travel not required"
8037,Full Time,161,competitive,"C++, JAVA, automated testing, ROI metrics","Telecommuting not available
Travel not required"
8038,"Full Time, Fulltime",161,Depends On Experience,"manager, management, database, etl,","Telecommuting not available
Travel not required"
8039,"Full Time, Permanent",161,Depends On Experience,VMAX/Netapp/Data Domain/Net Backup plant at a L2 level,"Telecommuting not available
Travel not required"
8040,Contract Corp-To-Corp,161,50,"Database Developer, SQL,SSRS, SSIS, Qlikview","Telecommuting not available
Travel not required"
8041,"Contract W2, 1 year",161,Negotiable,"C#, oracle, Visual Basic, Access, SQL","Telecommuting not available
Travel not required"
8042,Full Time,161,nego,"SQL,ETL,Microsoft SQL Server 2008R2 ,OLTP,SSIS, BCP, bulk ,IBM System i (i5, AS400)","Telecommuting not available
Travel not required"
8043,Contract W2,161,Market,"Business Objects,universe","Telecommuting not available
Travel not required"
8044,"C2H Independent, C2H W2",161,"$100,000.00 to $120,000.00 per year","Agile, C#, Data Modeling, Developer, Development, HTML, J2EE, Java, JavaScript, JSP, Manager, Modeling, Project, Project Manager, Research, SQL, Unix, Windows, XML","Telecommuting not available
Travel not required"
8045,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, 12 Months",161,Depends On Experience,"Microstrategy Architect, MSTR SDK integration, Business Intelligence tools, Data Warehousing and Database Applications ,MicroStrategy reports, SQL","Telecommuting not available
Travel not required"
8046,Full Time,161,Market,java architect,"Telecommuting not available
Travel not required"
8047,"Full Time, Full-time, Employee",161,"$120,000 - $160,000","Sales Engineer, VMWare, NSX, VRO, openStack, KVM or Hyper-V, AWS, Azure, Cisco Nexus, ACI Platforms - Sales Engineer, VMWare, NSX, VRO, openStack, KVM or Hyper-V, AWS, Azure, Cisco Nexus, ACI Platforms","Telecommuting not available
Travel not required"
8048,Full Time,161,Depends On Experience,"Analysis, Analyst, Business Intelligence, Consulting, Data Analysis, Database, Data Mining, Data Modeling, Excel, Metrics, Modeling, MongoDB, SQL, Supervision","Telecommuting not available
Travel not required"
8049,Full Time,161,Depends On Experience,See Skills Below,"Telecommuting not available
Travel required to 25%."
8050,"Contract Independent, Contract W2",161,Depends On Experience,"PMP certified,Agile & PMBOK,Data Architecture, Data modeling, Data quality,MS Office,Tableau, Informatica, R, Jira/Confluence, Oracle, and Hortonworks including Spark.","Telecommuting not available
Travel not required"
