job_listing_no,job_type,page,salary_info,technical_skills,travel_info
27975,Full Time,560,Negotiable,"SONET, MPLS AND DWDM","Telecommuting not available
Travel not required"
27976,Full Time,560,Negotiable,"Project Management Professional, Enterprise software, Microsoft Project, Microsoft Servers, Change management, Implementation management","Telecommuting not available
Travel required to 10%."
27977,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, 12 Months",560,Market,"Security, Audit, CISSP, NIST","Telecommuting not available
Travel not required"
27978,"Contract Corp-To-Corp, Contract W2, Contract",560,Depends On Experience,"Pivotal Cloud Foundry, Cloud Native applications (micro services /BDD, containers/Dockers, Agile, BDD) and DevOps (CI/CD).","Telecommuting not available
Travel not required"
27979,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",560,Depends On Experience,"Oracle Service Bus, SOA Suite","Telecommuting not available
Travel not required"
27980,"Full Time, Contract Independent, Contract W2",560,Depends On Experience,"Server, Storage, Linux, VMWare, EMC, Admin","Telecommuting not available
Travel not required"
27981,"C2H Independent, C2H W2",560,Depends On Experience,"Analysis, CISSP, Development, Encryption, Hardware, Help Desk, ISO, Linux, Management, Networks, Protocols, Research, Risk Management, Security, Windows, Wireless","Telecommuting not available
Travel not required"
27982,Full Time,560,Negotiable,"C++, Java, trading, quant, computer science, development","Telecommuting not available
Travel not required"
27983,Contract W2,560,,SDET (Java / Python),"Telecommuting not available
Travel not required"
27984,Full Time,560,,Front Office Enterprise Architect,"Telecommuting not available
Travel not required"
27985,Full Time,560,80-100k,".NET, C#, JavaScript, HTML, Web 2.0","Telecommuting not available
Travel not required"
27986,Full Time,560,Depends On Experience,"SQL Server Developer, SQL Server 2014, database development, T-SQL, stored procedures, SQL Server database administration","Telecommuting not available
Travel not required"
27987,Full Time,560,,"Unix, linux, solaris, Security+","Telecommuting not available
Travel not required"
27988,"Full Time, Contract W2, more than 12 months",560,Depends On Experience,"IBM Mainframe, CA Gen V8.5, CA Gen Tool set, COBOL/LE, DB2, IMS, TSO/E, JCL, ISPF, Endevor CA Gen","Telecommuting not available
Travel not required"
27989,"Full Time, Contract Independent, Contract W2, C2H Independent, C2H W2, 18 mo + renewals",560,Negotiable,"BI, BO, ""business Objects"", SAP, BW, ""BO XI"", XI, dashboards,","Telecommuting not available
Travel not required"
27990,"Full Time, Full-time, Employee",560,Unspecified,"Magento, Codeigniter/Laravel/Symphony/Zend, PHP, MVC Frameworks, E-Commerce, PostgreSQL - Magento, Codeigniter/Laravel/Symphony/Zend, PHP, MVC Frameworks, E-Commerce, PostgreSQL","Telecommuting not available
Travel not required"
27991,"Full Time, Perm",560,Competitive,"Accounting, Analysis, Analyst, Application, Database, Disaster Recovery, ESSBase, Excel, IT, Management, Oracle, PowerPoint, SAP, Scripts, Security, System, Validation","Telecommuting not available
Travel not required"
27992,"C2H Independent, C2H W2",560,$40.00 to $45.00 per hour,"Analysis, Analyst, Analytical Skills, ERP, ISO, Management, Project, Project Management, SAP, SOX, Testing","Telecommuting not available
Travel not required"
27993,Full Time,560,,"Accounting, Backup and Recovery, Business Requirements, Database, DBA, Development, Disaster Recovery, HTTP, Management, Oracle, QA, Release, Scripts, Security, SQL, SQL Server","Telecommuting not available
Travel not required"
27994,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, 12 Months",560,Market,"Legacy System support , Commercial and Custom Systems","Telecommuting not available
Travel not required"
27995,"Full Time, permanent",560,"90,000-110,000","software application design and development, JAVA, Spring framework, Web, XML, AngularJS, JavaScript, MuleSoft Anypoint","Telecommuting not available
Travel not required"
27996,"Contract W2, C2H W2",560,Negotiable,"Android, Animation, Automated, Developer, Development, Encryption, GIT, Graphics, Java, Jenkins, Security, SOAP, Testing, Windows","Telecommuting not available
Travel not required"
27997,"Contract Corp-To-Corp, Contract Independent, Contract W2, 6+ months",560,70/hr,".NET, WPF, WCF, HTML 5, JAVA, SQL SERVER, C#, ASP, REST, SOAP, AGILE ETC...","Telecommuting not available
Travel not required"
27998,"Full Time, Full Time",560,Negotiable,Java,"Telecommuting not available
Travel not required"
27999,"Full Time, Contract W2",560,Negotiable,Java/J2EE - Entry level positions,"Telecommuting not available
Travel not required"
28000,"Full Time, Mid-Career",560,Competitive,Hardware Engineer,"Telecommuting not available
Travel not required"
