job_listing_no,job_type,page,salary_info,technical_skills,travel_info
27085,"Contract Independent, Contract W2, C2H Independent",542,Depends On Experience,"EMC SAN / Cisco MDS / EMC VNX / EMC Xtreme IO / EMC VMAX and Hitachi arrays, Netapp, EMC VNX file and EMC Xtreme IO experience","Telecommuting not available
Travel not required"
27086,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",542,Negotiable,"Manager, Programming, Python, SQL, Supervision, Supervisor","Telecommuting not available
Travel not required"
27087,"Full Time, Contract W2",542,market,"COBOL/LE, DB2, IMS","Telecommuting not available
Travel not required"
27088,Full Time,542,,"Analysis, Analyst, Architecture, Business Requirements, Foundation, Hardware, Lifecycle, Manager, Management, Programming, Quality Assurance, Security, Simulation, System Architecture","Telecommuting not available
Travel not required"
27089,"Full Time, Permanent",542,Negotiable,"API, GemFire, Gridgain, Hazelcast, Spring, J2EE, microservices design, IBM WebSphere, Tibco, Oracle, ESB, Hadoop, SQL. NoSQL , Agile","Telecommuting not available
Travel not required"
27090,"Full Time, C2H Independent",542,50/hr,Biztalk,"Telecommuting not available
Travel not required"
27091,C2H W2,542,65 - 75 per hour,"Axiom, Securities and Capital Markets, US Regulatory reporting, technical writing,","Telecommuting not available
Travel required to 10%."
27092,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",542,Negotiable,"Database, Excel, Outlook, Quality Assurance","Telecommuting not available
Travel not required"
27093,"Full Time, Full Time",542,,"Agile, AngularJS, API, CSS, Developer, Development, HTML, Java, JavaScript, jQuery, NoSQL, Programming, Quality Assurance, Scrum, Security, SQL","Telecommuting not available
Travel not required"
27094,Full Time,542,,"Analysis, Analyst, Browser, Developer, Development, Excel, HTTP, Lifecycle, Management, MS Office, PL/SQL, PowerPoint, Project, QA, Quality Center, SQL, Testing, Wireless, XML","Telecommuting not available
Travel not required"
27095,Full Time,542,Depends On Experience,"financial systems, business analyst, SQL, MS Office Suite,","Telecommuting not available
Travel required to 10%."
27096,"Contract W2, Long Term",542,Depends On Experience,"Ethernet Services, VPN, Virtualization, Netconf, Open source, Daylight, SDN, MEF","Telecommuting not available
Travel not required"
27097,"C2H Corp-To-Corp, C2H Independent, C2H W2, 1 year +",542,53 to 70 per Hour,(ASP.NET ) AND (SECRET ) AND (C# ) AND (DEVELOPER OR PROGRAMMER ),"Telecommuting not available
Travel not required"
27098,"Full Time, Full Time",542,Negotiable,Salesforce Developer,"Telecommuting not available
Travel not required"
27099,"C2H Independent, C2H W2, Perm",542,Market,System Engineer III,"Telecommuting not available
Travel not required"
27100,"Contract W2, C2H W2",542,$20.00 - $30.00 per annum,Manufacturing Operator - Pharmaceutical,"Telecommuting not available
Travel not required"
