job_listing_no,job_type,page,salary_info,technical_skills,travel_info
14420,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, 24 mos+",289,$65.00 - $85.00/hr,"Core Java, SOA, Design Patterns","Telecommuting not available
Travel not required"
14421,"Full Time, Full-time",289,,"Analysis, Apache, Application Servers, Automated, Development, Diagnostic, Hudson, Java, Jenkins, Manager, Multi-threaded, MySQL, mysql, NoSQL, OOD, OOP, Oracle, Project, Security, Software Engineer, SQL, SQL Server, Testing, WebSphere, XML","Telecommuting not available
Travel not required"
14422,Full Time,289,,"Analysis, Architecture, CASE, Consulting, Database, Development, Hardware, HTTP, Lifecycle, Manager, Management, Materials, Modeling, Scripts, Security, Simulation, SQL, SQL Server, Testing","Telecommuting not available
Travel not required"
14423,"Full Time, Full Time",289,,"Alcatel, Architecture, Broadband, Call Center, Circuit, Circuits, Cisco, Consulting, Customer Service, Ethernet, Exchange, Genetic, Hardware, HTTP, Management, Networking, Protocols, Router, Routers, Security, Supervision, Surveillance, Technician, Unix, Video","Telecommuting not available
Travel not required"
14424,Full Time,289,Negotiable,Salesforce Developer with Apex,"Telecommuting not available
Travel not required"
14425,Full Time,289,,"Analysis, Assembly, Circuit, Circuit Design, Circuits, Conceptual Design, Development, Embedded, Firmware, Graphics, Hardware, HTTP, ICS, Manager, Management, Matlab, Mechanical, Mechanical Design, PC, Programming, Project, Project Management, Protocols, Research, Security, Simulation, Technical Writing, Testing","Telecommuting not available
Travel required to 25%."
14426,Full Time,289,,".Net, Analysis, Anti-Virus, ASP, Broadband, Consulting, Development, Firewall, Genetic, HTTP, IBM, Intern, Java, Linux, Management, Networking, Perl, PHP, Programming, Python, Security, Source Code, Unix, VB, Video","Telecommuting not available
Travel not required"
14427,Contract W2,289,88.50,"visio, technical writing, network diagrams, infrastructure architect","Telecommuting not available
Travel not required"
14428,Contract Corp-To-Corp,289,Depends On Experience,NBCM Analyst,"Telecommuting not available
Travel not required"
14429,"Full Time, Full-time",289,,"Architecture, CASE, Consulting, Database, Development, Jenkins, Manager, Micro, Networks, Oracle, PL1, PowerShell, Sales, Security, SQL, SQL Server, VM, VPN, Windows","Telecommuting not available
Travel not required"
14430,"C2H Corp-To-Corp, C2H Independent, C2H W2",289,Market,sap edi ecommerce retail,"Telecommuting not available
Travel not required"
14431,"Full Time, CTH",289,,"Engineer, Software, IT, Information Technology, Engineering, Computer, System Engineer","Telecommuting not available
Travel not required"
14432,"Contract Corp-To-Corp, Contract Independent, Contract W2, long term",289,market,DOCSIS,"Telecommuting not available
Travel not required"
14433,Contract W2,289,Depends On Experience,"Looking for Green Card, US Citizen, GC-EAD, H4-EAD or an H1-B that is willing to transfer to our payroll. *Cannot use OPT-EAD or CPT-EAD*","Telecommuting not available
Travel not required"
14434,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, Long Term",289,Depends On Experience,OFSAA Oracle Financial Services Analytical Application OFSS,"Telecommuting not available
Travel not required"
14435,"Contract Independent, Contract W2, 2+ mos",289,BASED ON EXPERIENCE,"DATABASE ADMINISTRATOR, JUNIOR DBA, JUNIOR DATABASE ADMINISTRATOR, VISUAL BASIC, VB, SQL, UNIX SCRIPTING","Telecommuting not available
Travel not required"
14436,"Contract W2, 6+ Months",289,Depends On Experience,"Multicast,Spanning Tree,Port Aggregation, Load balancing,Cisco ISR G2 and G3 platforms,CCIE,routing,switching design, configuration,troubleshooting","Telecommuting not available
Travel not required"
14437,"Full Time, Full Time",289,,"Broadband, Call Center, Consulting, Customer Service, Genetic, Hardware, Help Desk, HTTP, Management, Modem, Sales, Technician, Video, Windows","Telecommuting not available
Travel not required"
14438,Contract W2,289,,Windows security administrator,"Telecommuting not available
Travel not required"
14439,Full Time,289,,"Analysis, Analyst, Architecture, Assembly, Business Requirements, Capacity Planning, Development, Foundation, Library, Manager, Management, Project, Scheduling, Validation","Telecommuting not available
Travel not required"
14440,Contract W2,289,open,"Visual Studio, ASP.NET, SQL Server, HTML, CSS, JQuery, JavaScript, and C#/VB.NET, WCF","Telecommuting not available
Travel not required"
14441,Full Time,289,,"Accounting, Accountant, Analysis, Analytical Skills, Business Intelligence, Customer Service, Excel, Management, Microsoft Excel, Recruiter","Telecommuting not available
Travel not required"
14442,"Contract Independent, Contract W2, 7+ mos",289,Based on Experience,"HYPERION, SQL, QUALITY ASSURANCE, QA, QA TESTER","Telecommuting not available
Travel not required"
14443,Full Time,289,Competitive,"Aerospace, Excel, HTTP, MS Office, PowerPoint, Security","Telecommuting not available
Travel not required"
14444,Full Time,289,Competitive,"Analysis, Analyst, HTTP, MS Office, Research, Security","Telecommuting not available
Travel not required"
14445,"Contract Independent, Contract W2, Long-Term Contract",289,Depends On Experience,"T-SQL, PL/SQL, SSRS and Crystal Reports, Accela IVR, Accela wireless, Accela GIS","Telecommuting not available
Travel not required"
14446,Full Time,289,,"Citrix, Director, DNS, Exchange, Genetic, Hardware, IIS, Linux, Manager, Management, Networking, Network Administrator, Networks, PC, Security, SSL, VMware, Windows","Telecommuting not available
Travel not required"
14447,"Contract W2, C2H W2, Long-Term",289,Negotiable,Node Cloud AWS REST scala DynamoDB MySQL Ansible,"Telecommuting not available
Travel not required"
14448,"Contract W2, 1.5 years",289,-,"core java , web development , angular, javascript , jquery","Telecommuting not available
Travel not required"
14449,"Full Time, Contract Independent, Contract W2, C2H Independent, C2H W2, 18 Months",289,Depends On Experience,"Quality assurance, Database Testing, SQL, Quality Center/ALM","Telecommuting not available
Travel not required"
14450,Full Time,289,,"Analysis, Analyst, Change Management, Consulting, Customer Service, Database, Development, Epic, Genetic, Hardware, HTTP, Management, PC, Project, Project Management, Protocols, Research, Testing","Telecommuting not available
Travel not required"
