company,date,detailUrl,jobTitle,job_listing_no,location,page
SoFi Inc.,2017-04-18,http://www.dice.com/job/result/10522162S/962747?src=19,Senior Quality Assurance - Wealth Management,3633,"Helena, MT",73
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/uhgbot/707856?src=19,"Project Manager - Hyderabad, Telangana",3634,Hyderabad,73
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/uhgbot/707304?src=19,"Senior Application Developer - Minnetonka, MN",3635,"Minnetonka, MN",73
UPS,2017-04-22,http://www.dice.com/job/result/10120942A/127375?src=19,Int. Applications Developer,3636,"Paramus, NJ",73
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/uhgbot/713713?src=19,"IT Systems Analyst - Eden Prairie, MN",3637,"Eden Prairie, MN",73
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/uhgbot/714114?src=19,Senior Analytics Solutions Developer - Minnesota,3638,"Eden Prairie, MN",73
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/uhgbot/700207?src=19,Senior Web Developer - JavaScript,3639,Dublin,73
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/uhgbot/703932?src=19,"Senior IT Database Consultant - Minnetonka, MN",3640,"Minnetonka, MN",73
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/uhgbot/714602?src=19,"Agile Team Coach - Eden Prairie, MN, Hartford, CT or Basking Ridge, NJ",3641,"Eden Prairie, MN",73
The Rawlings Group,2017-04-11,http://www.dice.com/job/result/RTX16f8dd/24452109?src=19,"Manager, DMG Productin",3642,"La Grange, KY",73
Los Angeles Unified School District,2017-04-21,http://www.dice.com/job/result/RTX154381/789013?src=19,.NET Developer,3643,"Los Angeles, CA",73
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/uhgbot/679597?src=19,Engineering Manager - SAS,3644,Hyderabad,73
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/uhgbot/688144?src=19,Software Engineer - SQL SSRS SSIS,3645,Noida,73
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/uhgbot/702018?src=19,Application Developer - Hadoop Unix,3646,Hyderabad,73
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/uhgbot/700645?src=19,Distributed Application Performance - MN or Telecommuter,3647,"Minnetonka, MN",73
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/uhgbot/714117?src=19,Senior Analytic Solutions Architect - Minnesota,3648,"Eden Prairie, MN",73
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/uhgbot/711054?src=19,Senior IT Database Analyst,3649,Hyderabad,73
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/uhgbot/711799?src=19,"IT Systems Analyst Consultant - Little Rock, AR",3650,"Little Rock, AR",73
