job_listing_no,job_type,page,salary_info,technical_skills,travel_info
6562,"Full Time, Full-time, Employee",132,Unspecified,"Manufacturing, ISO 9001, AutoCAD, Quality Assurance, MS Office, Semiconductor Quality Testing, Manual Testing, Data Analysis, Matlab, Visual Basic - Manufacturing, ISO 9001, AutoCAD, Quality Assurance, MS Office, Semiconductor Quality Testing, Manual Testing, Data Analysis, Matlab, Visual Basic","Telecommuting not available
Travel not required"
6563,"Contract W2, 6 months+",132,,Lead Engineer,"Telecommuting not available
Travel not required"
6564,"Contract W2, Temp",132,Competitive,"Analysis, Analyst, Analytical, Analytical Skills, Applications, Business Analyst, Business Requirements, Data Analysis, Development, Management, PLC, Project, Project Management, Quality, SDLC, SQL, Systems","Telecommuting not available
Travel not required"
6565,Full Time,132,Depends On Experience,"Agile, Analysis, Analyst, Business Analyst, Business Requirements, Data Analysis, Development, Excel, Management, Materials, PowerPoint, Project, Project Management, Release, Sales, Scrum, SDLC, SQL, User Interface, Validation","Telecommuting not available
Travel not required"
6566,Full Time,132,Depends On Experience,"Analysis, Analyst, Data Analysis, Excel, Metrics, PowerPoint","Telecommuting not available
Travel not required"
6567,"Full Time, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent",132,Depends On Experience,"Microsoft SQL Server, SSRS, SSIS, SQL Queries, SQL Server Reporting Services, SQL Server Integration Services","Telecommuting not available
Travel not required"
6568,"Contract W2, Temp",132,Competitive,"Business Intelligence, CRM, Database, Data Warehouse, DBA, Management, Sales, SQL, SQL Server","Telecommuting not available
Travel not required"
6569,"Contract Corp-To-Corp, Contract W2, C2H Corp-To-Corp, 6 Months(Extendable)",132,Negotiable,"AWS ARCHITECT,  BIG DATA, PYTHON","Telecommuting not available
Travel not required"
6570,Full Time,132,Negotiable,"Business Consultant, sales, design, implement, data, solutions, Microsoft, Confluence, Jira, CPG, DSD, B2B, ROI, EBITDA, DOH","Telecommuting not available
Travel required to 50%."
6571,"C2H Independent, C2H W2",132,$35.63 to $41.25 per hour,"Ajax, Android, Apache, CSS, Database, Data Mining, Developer, Development, DNA, iOS, Java, JavaScript, Libraries, Linux, Management, MySQL, mysql, PHP, Project, Supervision, Web Developer","Telecommuting not available
Travel not required"
6572,Contract W2,132,50-75/hr,"CLOUD, AWS, DEVOPS, BUILD AND RELEASE, DATA MODELING","Telecommuting not available
Travel not required"
6573,Full Time,132,$100000 - $125000 per annum,Microsoft BI / Business Intelligence / SSAS / SSIS / SSRS / Technical Lead / Lead / Architect / Tableau / Manager / Management,"Telecommuting not available
Travel not required"
6574,Full Time,132,,"Architecture, BI Tools, Business Intelligence, Data Warehouse, Hadoop, Java, JDBC, Linux, Micro, MySQL, mysql, NoSQL, Oracle, PostgreSQL, Programming, Python, Sales, Sales Engineer, Security, Shell Scripting, SQL, Windows, XML","Telecommuting not available
Travel not required"
6575,Full Time,132,,"Analysis, Architecture, Development, Firmware, Hardware, MCSE, Modeling, Security, Simulation, System Architecture, VMware","Telecommuting not available
Travel not required"
6576,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, 6+",132,Depends On Experience,"VPN, Firewall, Voice, SCADA, Data Center","Telecommuting not available
Travel not required"
6577,Full Time,132,"$85,000.00 to $95,000.00 per year","Analysis, Data Analysis, Database, Development, Excel, Manager, Management, Microsoft Excel, Project, Project Management, Risk Management, SQL, SQL Server","Telecommuting not available
Travel not required"
6578,"Contract Independent, Contract W2",132,Open/DOE,"PL/SQL, ODI, ETL, DataStage","Telecommuting not available
Travel not required"
6579,"Contract W2, C2H W2, Full Time",132,,"Analysis, Analyst, Business Analyst, Business Requirements, Data Analysis, Development, Lifecycle, Management, Oracle, Project, Project Management, Recruiter, Scripts, SQL, SQL Server, Surveillance, Test Plan","Telecommuting not available
Travel not required"
6580,,132,Competitive,,"Telecommuting not available
Travel not required"
6581,Full Time,132,Depends On Experience,"technical analysis, data analysis, project management, strategic planning","Telecommuting not available
Travel required to 10%."
6582,"Full Time, Full-time, Employee",132,"$70,000 - $120,000","C# .NET, SDKs, Entity Framework, SQL Server, XML, JSON, T-SQL, SOAP and REST Web Services, Data Modeling using an ORM and ADO.NET, Developing Console Applications and Web Services - C# .NET, SDKs, Entity Framework, SQL Server, XML, JSON, T-SQL, SOAP and REST Web Services, Data Modeling using an ORM and ADO.NET, Developing Console Applications and Web Services","Telecommuting not available
Travel not required"
6583,"Full Time, FULLTIME",132,,"Agile, Analysis, Analyst, Business Intelligence, Data Mining, Development, Excel, Genetic, Management, Metrics, PLC, PMP, Project, Project Management, Scrum","Telecommuting not available
Travel not required"
6584,"Contract Corp-To-Corp, Contract Independent, Contract W2, LongTerm",132,Depends On Experience,"Datastage,Cognos,Greenplum","Telecommuting not available
Travel not required"
6585,Full Time,132,Depends On Experience,"Pre-Sales, Engineering, Sales","Telecommuting not available
Travel required to 10%."
6586,Full Time,132,,"Agile, Development, Manager, Management, PMP, Project, Project Management, Project Manager, Security, Video","Telecommuting not available
Travel not required"
6587,Contract W2,132,,Quality Technician II,"Telecommuting not available
Travel not required"
6588,Contract W2,132,W2,"Application Architect, Architectural Analysis, Project Management, Blue Print, Technical Architecture, Network Management, Application Development, Middleware, Database Management, SOA Architecture","Telecommuting not available
Travel not required"
6589,Full Time,132,-,,"Telecommuting not available
Travel not required"
6590,"Full Time, Permanent",132,Negotiable,"Oracle PL/SQL ( packages, triggers, stored procedures etc ); ETL ( Erwin, SQL, T-SQL ); Data modeling; data migration; Middleware - ESB, SOA ; SQL server SSIS; SSRS, SSAS - Data warehouse","Telecommuting not available
Travel not required"
6591,Contract W2,132,neg.,"Clinical, Pharmaceutical,","Telecommuting not available
Travel not required"
6592,"Contract Corp-To-Corp, Contract W2",132,Depends On Experience,hadoop; yarn; aws; hive; shell; etl;,"Telecommuting not available
Travel not required"
6593,Full Time,132,"$56,238-66,904","Oracle PL/SQL, Data Warehouse Builder, Oracle Workflow, Oracle Reports, Oracle Discoverer, other BI/Reporting tools on MS Windows operating systems.","Telecommuting not available
Travel not required"
6594,"Contract W2, 1 year",132,18.00,data center cabling and infrastructure knowledge; basic data center experience; Must have Excel knowledge,"Telecommuting not available
Travel not required"
6595,Full Time,132,,"Analysis, Cisco, Citrix, Database, Database Administration, Exchange, Hardware, Management, Networks, PMP, Security, Simulation, Systems Administrator, Testing, VMware, vSphere","Telecommuting not available
Travel not required"
6596,"Contract Corp-To-Corp, Contract Independent, Contract W2, 6+ Months",132,Negotiable,"Oracle Database Migration, Oracle development, Data Pump,Oracle 12.2 Database,Oracle Database Development Versions 8, 9, 10, 11, & 12,SQL Queries","Telecommuting not available
Travel not required"
6597,Full Time,132,"55,000-65,000","data analysis, software implementation, membership systems, data management, Excel, Access, SQL and Office, accounting principles","Telecommuting not available
Travel not required"
6598,Full Time,132,competitive,"IAM, Business Continuity/DR, Data Classification, Insider Threat, Data Loss Prevention, and Data Protection.","Telecommuting not available
Travel not required"
6599,"C2H Independent, C2H W2",132,Depends On Experience,"Analysis, Architecture, Business Intelligence, Cognos, Data Collection, Data Modeling, Developer, Development, Excel, Management, Modeling, Project, Testing, VB","Telecommuting not available
Travel not required"
6600,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, Part Time, 6-9 months",132,competitive,"Agile , BRD, TRD, Scrum, Product, data infrastructure/ data center/ infrastructure, Kanban, Sprint, Confluence, Jira, PMP/PgMP","Telecommuting not available
Travel not required"
