job_listing_no,job_type,page,salary_info,technical_skills,travel_info
1465,Full Time,30,Depends On Experience,"SQL SERVER, SAS, SPSS, Tableau, Excel, Minitab, Power Insight, Qlikview, EMR, Microsoft (Excel, Word, PowerPoint, Access, Visio)","Telecommuting not available
Travel not required"
1466,Full Time,30,Depends On Experience,"Tableau, OBIEE, Canvas LMS, Data Stage, Informatica or ODI, SQL writing and database programming, and experience with Relational Database Management Systems (RDBMS)","Telecommuting not available
Travel not required"
1467,Contract W2,30,market,"java, database, design, agile, Vertica, SQL","Telecommuting not available
Travel not required"
1468,"Contract Corp-To-Corp, Contract Independent, Contract W2",30,bas,"EDI, MMIS, SQL, QXNT","Telecommuting not available
Travel not required"
1469,"Contract W2, C2H W2",30,Depends On Experience,"SQl, SQL code, Teradata","Telecommuting not available
Travel not required"
1470,"Full Time, Full Time",30,,"Accounting, Analysis, Analyst, Analytical Skills, Business Requirements, Data Analysis, Development, Exchange, Management, Mathematical, Modeling, MS Office, Project, Scripts, Statistical Analysis, Supervision, Technical Writing, Testing","Telecommuting not available
Travel not required"
1471,Full Time,30,$67000.00 - $104000.00 per annum,Healthcare Data Analyst,"Telecommuting not available
Travel not required"
1472,Full Time,30,,"Accounting, Analysis, Analyst, Business Analyst, Business Intelligence, CASE, Cognos, Customer Service, Data Warehouse, Development, ERP, ESSBase, Excel, JD Edwards, Manager, Management, Metrics, MS Office, PowerPoint, Project, Project Manager, Research, Testing","Telecommuting not available
Travel not required"
1473,Full Time,30,65-70k,Data Center Operator mainframe routers  switches mVS JES2 Omegamon servicenow,"Telecommuting not available
Travel not required"
1474,Contract Corp-To-Corp,30,75,"Scala, Hadoop, Spark, Automation Testing, Manual Testing, Big Data, Lead experience","Telecommuting not available
Travel not required"
1475,"Full Time, Contract Independent, Contract W2, 12+ months",30,Depends On Experience,"Business Data Analysis, Agile, Scrum, Jira, Confluence, Validation, user stories,","Telecommuting not available
Travel not required"
1476,"Full Time, Perm",30,Depends On Experience,"RDBMS, Hadoop, ETL, Redshift","Telecommuting not available
Travel not required"
1477,"Full Time, Direct Hire",30,,"Civil, Data Warehouse","Telecommuting not available
Travel not required"
1478,"Contract W2, 6 months",30,80.00,cisco,"Telecommuting not available
Travel not required"
1479,Full Time,30,Competitive,"Data Analysis, Compliance, Data Mapping, SQL, Statutory Reporting","Telecommuting not available
Travel not required"
1480,"Contract Independent, Contract W2, C2H Independent, C2H W2, 9-14 + MONS",30,Depends On Experience,"VERITAS DATA INSIGHT Expert,  SHAREPOINT, configuration, deployment, management  security devices, 24 X 7 , resolve/troubleshoot, Administration - EMC Isilon, NetApp, EMC Celllera, Hitachi NAS","Telecommuting available
Travel not required"
1481,Full Time,30,,"Analyst, Change Management, COBOL, Database, Development, Java, Lifecycle, Lifecycle Development, Manager, Management, Microsoft Project, Process Reengineering, Program Manager, Project, Project Manager, Reengineering, Testing","Telecommuting not available
Travel not required"
1482,"Full Time, Full time",30,Depends On Experience,"Big data / Hadoop, SQL","Telecommuting not available
Travel not required"
1483,Full Time,30,"80-95,000","SQL, JSON, XML, Open RTB, Web Servers data integration engineer Javascript","Telecommuting not available
Travel not required"
1484,Full Time,30,,"Analysis, Analyst, Analytical Skills, CRM, Data Analysis, Excel, Management, Metrics, Modeling, Project, Project Management, Research, SQL","Telecommuting not available
Travel not required"
1485,"Contract W2, 6+ MONTHS",30,Depends On Experience,"Data Architect, BI, Roadmaps, MS Dynamics AX, ETL","Telecommuting not available
Travel not required"
1486,Full Time,30,Depends On Experience,"financial services, data management","Telecommuting not available
Travel not required"
1487,"Contract W2, Temp",30,Competitive,"BASIC, Excel, IT","Telecommuting not available
Travel not required"
1488,Full Time,30,-,See Job Description,"Telecommuting not available
Travel not required"
1489,"Full Time, Permanent/FTE",30,35000,"HVAC, UPS, and other Data Center systems","Telecommuting not available
Travel not required"
1490,"Full Time, Perm",30,Competitive,"Analysis, Applications, Architecture, Business Requirements, Database, Data Warehouse, Developer, Development, Informatica, Iterative, Management, Scheduling, SDLC, Software, Testing, Validation","Telecommuting not available
Travel not required"
1491,Full Time,30,,Data Architect II,"Telecommuting not available
Travel not required"
1492,Full Time,30,200+,"technology sales, account management, Informatica, Talend, sales, big data, software sales, Financial Services, Business Intelligence, business development","Telecommuting not available
Travel required to 50%."
1493,Full Time,30,,Sr. Data Security Analyst - Cyber Security Analyst,"Telecommuting not available
Travel not required"
1494,"Contract W2, C2H W2, FULL TIME",30,Depends On Experience,Data Architect,"Telecommuting not available
Travel not required"
1495,"Contract W2, C2H W2",30,Depends On Experience,"CRM, Marketing, Relational Database","Telecommuting not available
Travel not required"
1496,"Contract Corp-To-Corp, Contract W2",30,Depends On Experience,"Data warehouse, SQL, Query, Business","Telecommuting not available
Travel not required"
1497,"Full Time, DH",30,Market,"TAD PGS, INC. specializes in delivering secure, reliable and rapidly implemented workforce solutions to the U.S. Federal marketplace, including U.S. Government agencies and their prime contractors. Wi","Telecommuting not available
Travel not required"
1498,Full Time,30,commensurate with ex,"Oracle 11g/12c, Microsoft SQL, MSSQL, Oracle, data sources, Bachelor's Degree","Telecommuting not available
Travel not required"
1499,"Contract W2, C2H W2, 12 months+",30,Depends On Experience,"7+ years of business systems analysis experience, business systems design experience, or a combination of both. Teradata/Oracle - Complex SQL","Telecommuting not available
Travel not required"
1500,"Contract Independent, Contract W2, 6 months",30,Depends On Experience,"data analysis, data visualization, SQL, R,","Telecommuting not available
Travel not required"
