job_listing_no,job_type,page,salary_info,technical_skills,travel_info
16330,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, Contract",327,,"Agile, Analysis, Architecture, CMS, CSS, Database, Developer, Development, GIT, GUI, JavaScript, jQuery, PHP, Programming, Project, Research, Video, Web Design, Web Developer","Telecommuting not available
Travel not required"
16331,Contract W2,327,Depends On Experience,qa selenium agile db2 oracle sql versionone tfs,"Telecommuting not available
Travel not required"
16332,Contract W2,327,Depends On Experience,techno-functional experience with the SP Module of Logility.  Experience with the MP Module is a plus.,"Telecommuting not available
Travel not required"
16333,Full Time,327,80000-100000USD,"* Strong background on support applications on Linux * Knowledge of test driven development and automated unit testing (e.g. catch, cppunit, etc.) * Knowledge of continuous integration tools","Telecommuting not available
Travel not required"
16334,"Full Time, Full-Time",327,110-130K,"python, django, javascript, html5, css3, programming, software development, aws, cloud","Telecommuting not available
Travel not required"
16335,"Full Time, Right to Hire",327,,"Analysis, Analyst, Architecture, CCIE, CISSP, Management, MCSE, Security","Telecommuting not available
Travel not required"
16336,"Full Time, C2H Corp-To-Corp, C2H Independent, C2H W2, 3 month CTH",327,$19 per hour + benefits,,"Telecommuting not available
Travel not required"
16337,Full Time,327,,"Analysis, Analytical Skills, Bridges, Cisco, Customer Service, Diagnostic, Disaster Recovery, Hardware, LAN, Laptop, Lifecycle, Management, Networks, PC, Peripheral, Peripherals, Project, Protocol, Routers, SMS, Supervision, Switches, Testing, Video, WAN","Telecommuting not available
Travel required to 25%."
16338,"Full Time, Full-time",327,,"Consulting, Development, Disaster Recovery, DNS, Exchange, Hardware, Management, Networking, Research, Security, SMS, Testing, Windows, WSUS","Telecommuting not available
Travel not required"
16339,Full Time,327,,"Architecture, Development","Telecommuting not available
Travel not required"
16340,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, 6+ Months",327,Depends On Experience,"EAI, JAVA, Websphere Message Broker","Telecommuting not available
Travel not required"
16341,Full Time,327,-,"Possess a valid, current, Security+ CE baseline certification IAW DoD 8570.01-M (TS/SCI and NATO Secret security clearances at the beginning of performance","Telecommuting not available
Travel not required"
16342,"Contract Independent, Contract W2, 10+ mos",327,Based on Experience,"C, C++, LINUX, UNIX","Telecommuting not available
Travel not required"
16343,Full Time,327,Depends On Experience,"java, RESTful web services","Telecommuting not available
Travel not required"
16344,Full Time,327,market,"Civilian Business Development Director, Business Development, Business Administration,","Telecommuting not available
Travel not required"
16345,Full Time,327,Market,3+ years IT Vendor Management experience. Must be committed to incorporating security into all decisions and daily job responsibilities.,"Telecommuting not available
Travel not required"
16346,Full Time,327,90000,"The successful candidate will have an established background in developing and maintaining cutting edge desktop infrastructures, a strong technical ability, excellent project management and communicat","Telecommuting not available
Travel not required"
16347,Full Time,327,Competitive,"Aerospace, Development, Embedded, Embedded Software, Hardware, HTTP, Java, Linux, Object Oriented Programming, Programming, Software Engineer","Telecommuting not available
Travel not required"
16348,Full Time,327,Competitive,"Aerospace, Development, HTTP, Materials, Mechanical, Specification","Telecommuting not available
Travel not required"
16349,Full Time,327,,Cyber Security Analyst,"Telecommuting not available
Travel not required"
16350,Contract W2,327,,Sr. Java Developer,"Telecommuting not available
Travel not required"
