company,date,detailUrl,jobTitle,job_listing_no,location,page
Zillow.com,2017-04-22,http://www.dice.com/job/result/RTX156587/oLDN3fwY?src=19,Data Analyst- Pricing Analytics,2963,"Seattle, WA",60
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/uhgbot/704085?src=19,"Data Lake Dev/QA Developer - Minnetonka, MN",2964,"Minnetonka, MN",60
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/uhgbot/692944?src=19,"Big Data Developer - Minnetonka, MN",2965,"Minnetonka, MN",60
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/uhgbot/707926?src=19,VP Data Controls and Quality Framework Delivery - multiple locations,2966,"Minnetonka, MN",60
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/uhgbot/674341?src=19,"Big Data Application Development Lead - Eden Prairie, MN",2967,"Eden Prairie, MN",60
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/uhgbot/707774?src=19,"Data Integration Developer Lead - Eden Prairie, MN",2968,"Eden Prairie, MN",60
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/uhgbot/709971?src=19,"Big Data Technical Lead - Minnetonka, MN",2969,"Minnetonka, MN",60
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/uhgbot/706244?src=19,"Big Data Release and Change Manager - Minnetonka, MN",2970,"Minnetonka, MN",60
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/uhgbot/706341?src=19,"Lead Big Data Applications Developer- Minnetonka, MN",2971,"Minnetonka, MN",60
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/uhgbot/701277?src=19,"Voice/Data Network Analyst - Eden Prairie, MN",2972,"Eden Prairie, MN",60
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/uhgbot/700332?src=19,"DevOps Engineer - Optum Data Exchange (ODX) - Raleigh, NC",2973,"Raleigh, NC",60
UnitedHealth Group,2017-04-22,http://www.dice.com/job/result/uhgbot/701737?src=19,"Big Data Developer- Minnetonka, MN",2974,"Minnetonka, MN",60
ServiceTitan,2017-04-20,http://www.dice.com/job/result/RTX19a219/966378?src=19,SQL Data Engineer,2975,"Glendale, CA",60
ByteCubed,2017-03-27,http://www.dice.com/job/result/90744032/880408?src=19,Senior Big Data Engineer,2976,"Arlington, VA",60
Prosoft Technologies Inc,2017-04-06,http://www.dice.com/job/result/10520127/NJ_BDE?src=19,Big Data Engineer,2977,"Piscataway, NJ",60
"Synectics for Management Decisions, Inc.",2017-04-17,http://www.dice.com/job/result/RTX15ed3d/891446?src=19,Data Governance Expert,2978,"Arlington, VA",60
Stevens Capital Management LP,2017-04-03,http://www.dice.com/job/result/10108670/756464?src=19,C++ Market Data Feeds Developer,2979,"Radnor, PA",60
Princeton University,2017-04-22,http://www.dice.com/job/result/10316761/97500994?src=19,Data Infrastructure Developer,2980,"Princeton, NJ",60
National Grid,2017-04-22,http://www.dice.com/job/result/RTX14d876/20170219?src=19,Meter Data Services Analyst,2981,"Syracuse, NY",60
IT Solutions,2017-04-21,http://www.dice.com/job/result/10439856/912494?src=19,Data Security Analyst,2982,"HARTFORD, CT",60
MSYS Inc.,2017-04-22,http://www.dice.com/job/result/msyca001/924637?src=19,AWS  Big Data Architect,2983,"Dover, NH",60
Innominds Software,2017-04-21,http://www.dice.com/job/result/innom/JavaFS?src=19,Java Architect with Cassandra and Big Data Exp.,2984,"Sunnyvale, CA",60
Gambit Technologies,2017-04-22,http://www.dice.com/job/result/10116662/SD7899223121373258?src=19,C++ Sr. Software Engineer - Data Distribution Platform $225K,2985,"Chicago, IL",60
TransUnion,2017-04-22,http://www.dice.com/job/result/10111030/95582?src=19,Junior Big Data Analyst,2986,"Chicago, IL",60
Tellus Solutions,2017-03-28,http://www.dice.com/job/result/10196168/935938?src=19,Software Engineer IV (Mission Operations & Ground Data Systems),2987,"Moffett Field, CA",60
"Vizient, Inc",2017-04-22,http://www.dice.com/job/result/10106473/7860R?src=19,Technical - Data Management & Implementation Director,2988,Virtualoffice,60
CSI (Consultant Specialists Inc.),2017-04-20,http://www.dice.com/job/result/10106409/6904999BioData?src=19,Biomarker Data Curator 6904999,2989,"South San Francisco, CA",60
"Proofpoint, Inc.",2017-04-10,http://www.dice.com/job/result/RTL542869/952245?src=19,Senior Software Engineer (Tools & Data Science Group),2990,"Sunnyvale, CA",60
CSRA,2017-04-21,http://www.dice.com/job/result/srabot/3333428?src=19,"Storage & Backup Engineer (EMC Isilon, Data Domain, RAID Inc, Brocade and Cisco)",2991,"Rockville, MD",60
ProSource IT,2017-04-21,http://www.dice.com/job/result/10382297/895824?src=19,Healthcare IT Project Manager- Data Integration,2992,"Ft. Lauderdale, FL",60
IT Solutions,2017-04-20,http://www.dice.com/job/result/10439856/497025?src=19,Data Security Analyst,2993,"hartford, CT",60
Source Coders,2017-04-07,http://www.dice.com/job/result/90973445/950188?src=19,Java Software Engineer - Leading Big Data Company,2994,"Los Angeles, CA",60
Ramy InfoTech,2017-04-04,http://www.dice.com/job/result/10398917/943924?src=19,Sr. Big Data Developer (10+ years of exp),2995,"Stamford, CT",60
Visionaire Partners,2017-03-31,http://www.dice.com/job/result/10294321/BHJOB2052_13153?src=19,Cisco Network Data Engineer - BHJOB2052_13153,2996,"Norcross, GA",60
Horizon Technologies Inc.,2017-04-20,http://www.dice.com/job/result/10442950/4202017?src=19,Junior Big Data (Hadoop) Developer,2997,"San Francisco, CA",60
"Technovision, Inc.",2017-04-21,http://www.dice.com/job/result/tecvis/A2465A?src=19,"A2465A - Data Communications Network Analyst - Contract - Trenton, NJ",2998,"Trenton, NJ",60
CenturyLink,2017-04-22,http://www.dice.com/job/result/10226217/132808-en_US?src=19,Data Technician,2999,"Tallahassee, FL",60
Alleare Consulting,2017-04-17,http://www.dice.com/job/result/10420899/940254?src=19,Technical Data Product Owner,3000,"Richardson, TX",60
