job_listing_no,job_type,page,salary_info,technical_skills,travel_info
25526,"Contract Independent, Contract W2, 6 months+",511,market,".Net, C#, MVC, Sitecore, WCAG 2.0 compliance guidelines, WCAG 2.0 compliance guidelines","Telecommuting not available
Travel not required"
25527,"C2H W2, 6+mon con to hire",511,Negotiable,"ability to be hired full time, permanently; 5+ years java; strong front end skills","Telecommuting not available
Travel not required"
25528,Full Time,511,118K/year,".Net (C#), Web Services (WCF), Web Development, Salesforce Development (preferred), Sitecore Development (preferred)","Telecommuting not available
Travel not required"
25529,Contract W2,511,Depends On Experience,Looking for a Sr Dev/ Application Architect with Strong ABAP experience,"Telecommuting not available
Travel not required"
25530,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2",511,Competitive,"Docker, Jenkins, Java","Telecommuting not available
Travel not required"
25531,Full Time,511,,"CRM, Development, Foundation, HTTP, Manager, Management, SQL","Telecommuting not available
Travel not required"
25532,"C2H Corp-To-Corp, C2H Independent, C2H W2",511,unspecified,"DataStage 8.x or higher, Development Code experience in PL/SQL and Linux/Windows batch scripting, SDLC, healthcare industry experience (prefer)","Telecommuting not available
Travel not required"
25533,"Full Time, full-time employment",511,80000 - 120000 /year,"Bachelors degree. 4-5+ years experience managing software/web development projects, developer timelines, through the entire SDLC. JIRA","Telecommuting not available
Travel not required"
25534,Full Time,511,72500,See job description,"Telecommuting not available
Travel required to 10%."
25535,Full Time,511,Depends On Experience,".net, machine learning","Telecommuting not available
Travel not required"
25536,"C2H Independent, C2H W2",511,Depends On Experience,"Analyst, CASE, EDI, Lawson, Management, Supply Chain, Supply Chain Management, Testing","Telecommuting not available
Travel not required"
25537,"Full Time, Full-time, Employee",511,Unspecified,"Mechanical Engineering, Robotics, Consumer Electronics, Integrated Systems, FMEA, Risk Assessment, SolidWorks, Product Development, Materials Management - Mechanical Engineering, Robotics, Consumer Electronics, Integrated Systems, FMEA, Risk Assessment, SolidWorks, Product Development, Materials Management","Telecommuting not available
Travel not required"
25538,"C2H Corp-To-Corp, C2H Independent, C2H W2, Full Time",511,$50.00 to $60.00 per hour,"Analysis, Manager, Management, UX","Telecommuting not available
Travel not required"
25539,Full Time,511,,"802.11, Automated, A/V, Configuration Management, Development, Embedded, Embedded Systems, Firmware, Hardware, Management, Networking, PC, PowerShell, Programming, Protocols, Python, Release, Security, TCP/IP, Testing, Video, Wireless","Telecommuting not available
Travel not required"
25540,"Contract Corp-To-Corp, open",511,110.00,"Java, Distributed Systems, Multithreding, financial services","Telecommuting not available
Travel not required"
25541,"Full Time, PERM",511,90-130,"SQL Stored Procedures, SSRS, BI","Telecommuting not available
Travel not required"
25542,"Full Time, Permanent",511,,"Analyst, Development, Modeling, SQL, Validation","Telecommuting not available
Travel not required"
25543,"Full Time, Perm",511,100000-120000 yearly,"Accounting, Application, Applications, Architect, Architecture, Business Requirements, Cognos, Computer, Development, Excel, IBM, IT, Management, Microsoft Excel, Modeling, Oracle, Performance, Project, Project Management, System, Systems, Test, Testing","Telecommuting not available
Travel not required"
25544,Full Time,511,,".Net, Agile, Analysis, Analytical Skills, API, ASP, ASP.NET, Business Requirements, Capacity Planning, CRM, Customer Service, Database, Development, HTML, JavaScript, jQuery, Manager, Management, PowerShell, Recruiter, Scrum, SOAP, SQL, SQL Server, VB, XML, XSL","Telecommuting not available
Travel not required"
25545,"Full Time, Full-time, Employee",511,"$65,000 - $85,000","Mechanical Engineering, Product Development, Electro-mechanical sub-assemblies/assemblies, Fluidic Controls, Design tolerances and dimensioning, CAD/CAE tools, Design for Manufacture and Assembly (DFMA), PLM, PDM, COMSOL - Mechanical Engineering, Product Development, Electro-mechanical sub-assemblies/assemblies, Fluidic Controls, Design tolerances and dimensioning, CAD/CAE tools, Design for Manufacture and Assembly (DFMA), PLM, PDM, COMSOL","Telecommuting not available
Travel not required"
25546,"Contract Corp-To-Corp, Contract Independent, Contract W2, 6 Months+",511,Market,"SAP Web Application Server (WAS) 6.20, 6.40, 7.00 and CRM 4.0, 5.0, 6.0 and 7.0 including ABAP and Java stacks (NetWeaver 7)","Telecommuting not available
Travel not required"
25547,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, Part Time",511,Negotiable,Oracle SOA,"Telecommuting not available
Travel not required"
25548,Full Time,511,DOE - Competitive,"security, LAN, WAN, NIST, PCI DSS, NERC, Microsoft Windows, VMware administration, Cisco, CISSP, IP","Telecommuting not available
Travel required to 10%."
25549,"Contract Corp-To-Corp, Contract W2, 6+ Months",511,Negotiable,"Web logic, Linux, Jira","Telecommuting not available
Travel not required"
25550,Full Time,511,Depends On Experience,"sap,microsoft dynamics ax,microsoft crm,3D modeling,ax,hr experience,supply chain experience,promotional skills,crm,ms office,hris,customer relationship management,procurement,hr management","Telecommuting not available
Travel required to 50%."
