job_listing_no,job_type,page,salary_info,technical_skills,travel_info
4817,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",97,Negotiable,"Hyperion, Essbase, Planning, Smart View, ERP","Telecommuting not available
Travel not required"
4818,"Full Time, Full time",97,Negotiable,"C#, C++, Python, Matlab, Lisp, data structures, data analysis","Telecommuting not available
Travel not required"
4819,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, Contract",97,,"Business Requirements, Civil, Data Warehouse, DB2, Management, QA, Release, Scrum, SQL, Tester, Testing","Telecommuting not available
Travel not required"
4820,"Full Time, Perm",97,Market,"Background/Experience:· 2+ years experience in software product management.· Experience with data exchange and APIs; familiarity with bswift platform a plus.· Experience with RESTful APIs with C software.· IBM APIC software a plus.· Critical, analytical thinker with proven ability to solve problems creatively and identify solutions to complex requests; excellent teamwork skills.· Ability to work within tight deadlines and handling multiple priorities. Education:· Bachelors Degree or equivalent. *Sponsorship is not being offered for the position. Additional Information:Headquartered in downtown Chicago, with a location in Grand Rapids, MI., bswift offers software and services that streamline benefits, HR and payroll administration for employers and public and private exchanges nationwide. bswifts state-of-the-art cloud-based technology and outsourcing solutions significantly reduce administrative costs and time-consuming paperwork, making life easier for administrators and millions of consumers who enroll in benefits with bswift. bswift has growth and advancement opportunities for all levels of experience. We provide an environment that allows driven individuals to put their personal stamp on current and future company successes. Not only is bswift maintaining a strong Chicago presence, we are exceeding projected growth by continuing to build our exceptionally talented and diverse  team","Telecommuting not available
Travel not required"
4821,"Contract Corp-To-Corp, Contract Independent, Contract W2, 12 Months",97,Negotiable,MS-SQL DBA,"Telecommuting not available
Travel not required"
4822,Full Time,97,NA,"Windows,Citrix Xendesktop,Scripting,VSphere and P2V","Telecommuting not available
Travel required to 10%."
4823,"Contract W2, C2H W2",97,,"Agile, Analysis, Database, Data Modeling, DB2, Developer, Development, HTTP, Iterative, Modeling, OLAP, Oracle, PL/SQL, Programming, SQL, SQL Server, Supply Chain, Sybase, Testing","Telecommuting not available
Travel not required"
4824,Full Time,97,$155k to $190k,Any experience with C++ or any no-SQL platform including Cassandra a plus. Any financial services experience desired but not required.,"Telecommuting not available
Travel not required"
4825,"Contract Independent, Contract W2, 6-12 months",97,Depends On Experience,"BA, QA, TFS, Visio, Agile, BRD, FRD, Test, SQL","Telecommuting not available
Travel not required"
4826,Full Time,97,Competitive,"Aerospace, Analysis, Data Analysis, Development, HTTP, Materials, Project, Testing, Test Plan, Validation","Telecommuting not available
Travel not required"
4827,Contract W2,97,,MVS Mainframe Systems Programmer,"Telecommuting not available
Travel not required"
4828,"Contract Independent, Contract W2, 6 months plus",97,Depends On Experience,"ETL, QA","Telecommuting not available
Travel not required"
4829,Contract W2,97,$40/hr W2,"T-SQL, SSIS/ETL, SQL-Server 2014","Telecommuting not available
Travel not required"
4830,"Full Time, See Job Description",97,Competitive,"Agile, Analysis, Architecture, CISSP, Configuration Management, Development, Genetics, Hadoop, ISO, Java, Linux, Management, PowerShell, Programming, Python, Ruby, Scrum, Security, SOX, Testing, Unix, VMware, Windows","Telecommuting not available
Travel not required"
4831,Full Time,97,,"Analysis, Architecture, Business Requirements, CAE, Consulting, Data Analysis, Development, Recruiter, SQL, SQL Server","Telecommuting not available
Travel not required"
4832,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2, Long Term",97,Negotiable,"ADF, PLSQL, Java","Telecommuting not available
Travel not required"
4833,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",97,Depends On Experience,"Functional BA, Sharepoint, Excel, stakeholder","Telecommuting not available
Travel not required"
4834,Contract W2,97,80,"Angular.js, HTML5, CSS3, JavaScript","Telecommuting not available
Travel not required"
4835,"Full Time, Contract Corp-To-Corp, Contract Independent, Contract W2, Contract",97,based on exp,"SQL Server BI,SSIS, SSRS, C#, ASP.Net,  SQL development ( triggers, stored procs etc), batch jobs, scheduling, query tuning, data migration from legacy","Telecommuting not available
Travel not required"
4836,"Full Time, Permanent",97,Negotiable,SAP - OTC - SD - Logistics - Functional,"Telecommuting not available
Travel not required"
4837,"Contract Independent, Contract W2, C2H Independent, C2H W2, Full Time",97,,"Agile, Biometrics, Business Requirements, Consulting, Customer Service, Data Modeling, Data Warehouse, Development, Excel, HTTP, Lifecycle, Management, Microsoft Access, Microsoft Excel, Modeling, Programming, Research, SAS, SQL, SQL Server","Telecommuting not available
Travel not required"
4838,Full Time,97,Competitive,"Analysis, ANSI, Automated, Automated Test Equipment, Avionics, Data Analysis, Development, Excel, HTTP, Manager, Management, Mechanical, Metrics, Networks, Project, RF, Sun, Switches, Tester, Testing","Telecommuting not available
Travel not required"
4839,Contract W2,97,,Senior-Level .NET Developer,"Telecommuting not available
Travel not required"
4840,"Contract Corp-To-Corp, Contract Independent, Contract W2, 5 months",97,Depends On Experience,(ENTERPRISE ARCHITECT OR ENTERPRISE ARCHITECTURE OR ARCHITECTURE ) AND(ENTERPRISE RISK OR RISK DATAMART OR RISK INFORMATION SYSTEM ) AND(BANK OR BANKING OR FINANCE ),"Telecommuting not available
Travel not required"
4841,"Full Time, Full-time",97,,"Analysis, Consulting, Data Analysis, Database, DataWarehouse, Development, Java, Python","Telecommuting not available
Travel not required"
4842,"Full Time, Full Time",97,,"Architecture, Content Management, Data Architecture, Data Warehouse, Development, Director, HTTP, Manager, Management, Project","Telecommuting not available
Travel not required"
4843,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",97,,".Net, Analysis, Architecture, C#, Data Analysis, Developer, Development, Excel, Matlab, Multi-threaded, Programming, Python, SQL, SQL Server, VBA","Telecommuting not available
Travel not required"
4844,"Full Time, Full Time",97,,"Accounting, Analysis, Analyst, Analytical Skills, Consulting, Data Analysis, Excel, HTTP, Inquire, Microsoft Access, Oracle, Project, Supply Chain","Telecommuting not available
Travel not required"
4845,"Full Time, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",97,$50.00- $65.00/hr W2,ETL Developer,"Telecommuting not available
Travel not required"
4846,"Contract Corp-To-Corp, Contract Independent, Contract W2, C2H Corp-To-Corp, C2H Independent, C2H W2",97,,"Accounting, Analysis, Analyst, Automotive, Business Analyst, Business Intelligence, Business Requirements, Change Management, Data Warehouse, Development, Director, Manager, Management, Modeling, Oracle, PL/SQL, Project, Project Management, Project Manager, QA, SQL, SQL Server, Testing","Telecommuting not available
Travel not required"
4847,Full Time,97,,"C++, Database, Data Modeling, Development, Hadoop, JavaScript, Modeling, Programming, Python, Scripts, SQL","Telecommuting not available
Travel not required"
4848,"Full Time, Full Time",97,,"Analysis, Consulting, Data Analysis, Development, Management, Project","Telecommuting not available
Travel not required"
4849,"Full Time, Full Time",97,,"Consulting, Database, Data Modeling, Data Warehouse, Developer, Development, Informatica, Modeling","Telecommuting not available
Travel not required"
4850,"Full Time, Fulltime/Direct Hire",97,Depends On Experience,"MS BIZTALK 2010/13, Microsoft ESB Toolkit, SSIS, SQL, XML & JSON, Webservices, Security, BizTalk Server 2013 R2 Enterprise","Telecommuting not available
Travel not required"
